CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""SKAN Group AG""","""IID000000002158844""",,"""CH0013396012""","""506700N25H370ZSEFR11""","""SKAN""",,true,100888.81,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,810.0,958.0,,,453.12765577872636,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",52.5384170949808,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,102447.81179852877
"","""BYD COMPANY LIMITED""","""IID000000002158849""",,"""CNE100001526""","""5299005557VL7ULJ7A69""","""002594""",,true,2.665191069E7,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,550932.0,7511038.0,,,1068.7348470982438,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",279.9576491871265,,,"""Not Disclosed""",,"""Pass""",72.2,,,,,,,,,,,3.187102268605561E7
"","""BABCOCK INTERNATIONAL GROUP PLC""","""IID000000002158858""",,"""GB0009697037""","""213800TSKOLX4EU6L377""","""BAB""",,true,2332495.77,,,,99.99,"""Green""",,"""No""",,0.16,9.5,,,,"""Green""",,143160.0,49496.0,,,498.7634467716036,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",537.6166819320418,,,"""Not Disclosed""",,"""Pass""",1.38,,,783.3002784044,,,,,,,31.0,2420920.1757409004
"","""BAJAJ HOLDINGS & INVESTMENT LIMITED.""","""IID000000002158899""",,"""INE118A01012""","""335800NL7NWD9IPOHL48""","""BAJAJHLDNG""",,true,7509.15,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,13.0,65.0,,,161.59266077463715,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1.21647902959327,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,9323.910323752649
"","""BALAJI AMINES LIMITED""","""IID000000002158917""",,"""INE050E01027""","""3358009DS8RG4Z8QBD69""","""BALAMINES""",,true,512615.7,,,,99.33,"""Green""",,"""No""",,34.67,,,,,"""Green""",,110577.0,51646.0,,,2453.1471501702144,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",593.9226749207047,,9536.3093812402,"""Not Disclosed""",,"""Pass""",0.03,,,9536.3093812402,,,,,,,,674838.7001519015
"","""BALCHEM CORPORATION""","""IID000000002158922""",,"""US0576652004""","""549300VR70OPMHUI3557""","""BCPC""",,true,439801.62,,,,13.95,"""Green""",,"""No""",,,,,,,"""Green""",,45834.0,31447.0,,,637.0403342399188,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",96.90458215194491,,,"""Not Disclosed""",,"""Pass""",1.39,,,,,,,,,,,473927.36374723085
"","""BALKRISHNA INDUSTRIES LIMITED""","""IID000000002158936""",,"""INE787D01026""","""3358006BD9NZGXG1I436""","""BALKRISIND""",,true,795929.09,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,222414.0,229472.0,,,1268.2757481673507,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",240.05630836900943,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,275.92,,1247815.0914651947
"","""Baloise Holding AG""","""IID000000002158948""",,"""CH0012410517""","""529900G5XKBZN48T6283""","""BALN""",,true,966713.75,,,,94.55,"""Green""",,"""No""",,,,,,,"""Green""",,3659.0,729.0,,,100.32770442034597,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",110.6119491945752,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,979186.7496475173
"","""BANCFIRST CORPORATION""","""IID000000002158964""",,"""US05945F1030""","""549300EJEHGBP4IO2J30""","""BANF""",,true,296130.78,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,452.0,2352.0,,,626.0555766315089,"""Pass""",21.0526315789,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",129.40455597673176,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,272118.3705356704
"","""BANCA MONTE DEI PASCHI DI SIENA S.P.A.""","""IID000000002158967""",,"""IT0005508921""","""J4CP7MHCXR8DAQMKIL78""","""BMPS""",,true,2808879.2,,,,0.0,"""Green""",,"""No""",,0.04,,,32.0465591479,,"""Green""",32.0465591479,7459.0,30936.0,,,742.9353366226675,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",60.05988954891871,,110.9080000887,"""Not Disclosed""",,"""Pass""",0.0,,52.3037500418,163.2117501306,,,,,,,,2847274.1988179768
"","""Banco ABC Brasil S.A""","""IID000000002158973""",,"""BRABCBACNPR4""","""549300K1V1WOTCGNSI96""","""ABCB2""",,true,140743.69,,,,0.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,89.0,138.0,,,198.79666386262758,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",28.56739970013526,,,"""Not Disclosed""",,"""Pass""",0.0,,1.095,1.095,,,,,,,,140970.69027826647
"","""Banco Comercial AV Villas S.A.""","""IID000000002158974""",,"""COB52PA00017""",,"""VILLAS""",,true,82240.85,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,287.0,2001.0,,,239.58478500916033,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",143.67591201420225,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,84528.84931531562
"","""BANCO BPI S.A.""","""IID000000002158976""",,"""PTBPIMOM0022""","""3DM5DPGI3W6OU6GJ4N92""","""BBPI""",,true,1039732.61,,,,0.0,"""Green""",,"""No""",,0.03,26.83,,100.0,,"""Green""",100.0,2548.0,4342.0,,,1021.8491512073634,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",21.953463371271937,,,"""Not Disclosed""",,"""Pass""",0.0,,26.3336111322,26.3336111322,,,,,,,,1046622.6133061443
"","""Banco Bilbao Vizcaya Argentaria Colombia S.A""","""IID000000002158977""",,"""COB13PA00019""","""5493009W53901OCHI065""","""BBVACOL""",,true,328596.32,,,,0.0,"""Green""",,"""No""",,0.6,,,29.2887763616,,"""Green""",29.2887763616,1904.0,3657.0,,,288.8969987704595,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",165.85522806075494,,491.542,"""Not Disclosed""",,"""Pass""",0.0,,203.598,695.14,,,,,,,,333725.3178023259
"","""Banco Bilbao Vizcaya Argentaria, S.A.""","""IID000000002158978""",,"""ES0113211835""","""K8MS7FD7N5Z2WQ51AZ71""","""BBVA""",,true,2.082767981E7,,,,0.0,"""Green""",,"""No""",,0.02,6.84,,29.2887763616,,"""Green""",29.2887763616,41395.0,199183.0,,,464.09943192245527,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",114.25546330882618,,491.542,"""Not Disclosed""",,"""Pass""",0.0,,203.598,695.14,,,,,,59.0,,2.106825781155178E7
"","""Banco Bradesco S.A.""","""IID000000002158979""",,"""BRBBDCACNOR1""","""549300CTUU1RFXHQJE44""","""BBD""",,true,7934858.17,,,,19.19,"""Green""",,"""No""",,0.02,,,1.1035811251,,"""Green""",1.1035811251,14226.0,16222.0,,,205.96246409442017,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",79.32366438226859,,442.09081,"""Not Disclosed""",,"""Pass""",0.0,,4.8752,441.7618142423,,,,,,,,7965306.168910233
"","""Banco Comercial Portugues, S.A.""","""IID000000002158981""",,"""PTBCP0AM0015""","""JU1U6S0DG9YLT7N8ZV32""","""BCP""",,true,1855481.96,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,6988.0,31440.0,,,680.7083472755093,"""Pass""",35.2941176471,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",121.79117142594167,,,"""Not Disclosed""",,"""Pass""",0.0,,45.883,45.883,,,,,,,,1893909.9575239632
"","""Banco Popular S.A""","""IID000000002159002""",,"""COB02PA00012""","""549300E7H63UKSK2XO66""","""POPULAR""",,true,162742.14,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,397.0,1559.0,,,300.74027161629095,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",110.31352947031984,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,165169.13827002578
"","""Banco Santander, S.A.""","""IID000000002159005""",,"""ES0113900J37""","""5493006QMFDDMYWIAM13""","""SAN""",,true,3.507455949E7,,,,0.0,"""Green""",,"""No""",,0.02,29.2,,34.3578085023,,"""Green""",34.3578085023,21967.0,217906.0,,,377.105628905324,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",66.58119988113062,,677.2500005418,"""Not Disclosed""",,"""Pass""",0.0,5.5065649567E8,354.4797225058,1031.7297230476,,,,,,,,3.531443248776647E7
"","""Banco Santander (Brasil) S.A.""","""IID000000002159006""",,"""BRSANBACNOR8""","""549300D1H731B30TSI43""","""SANB3""",,true,8772684.93,,,,0.0,"""Green""",,"""No""",,0.02,,,99.4302316368,,"""Green""",99.4302316368,6434.0,27755.0,,,199.18516569577335,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",57.388890011621946,,1.4980555568,"""Not Disclosed""",,"""Pass""",0.0,1.33991435579E9,261.4255557647,262.9236113215,,false,,,,,,3266923.970023892
"","""Banco de Bogota S.A.""","""IID000000002159010""",,"""COB01PA00030""","""549300LYHE7LWSKDZT53""","""BOGOTA""",,true,1680661.99,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,5363.0,0.0,,,430.89077858975156,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",128.293658378092,,,"""Not Disclosed""",,"""Pass""",0.0,,27.285,27.285,,,,,,,,1686024.994912215
"","""Banco de Chile""","""IID000000002159011""",,"""CLP0939W1081""","""8B4EZFY8IHJC44TT2K84""","""CHILE""",,true,2122009.19,,,,0.0,"""Green""",,"""No""",,0.01,,,8.8235294118,,"""Green""",8.8235294118,1326.0,0.0,,,513.046062900073,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",76.01550365557173,,31.0,"""Not Disclosed""",,"""Pass""",0.0,,3.0,34.0,,,,,,,,1689137.4661103133
"","""Banco de Credito del Peru""","""IID000000002159014""",,"""PEP120001008""","""549300EQYQ8SCQZ4BY14""","""CREDITC1""",,true,1704239.44,,,,0.0,"""Green""",,"""No""",,0.02,,,2.1203723423,,"""Green""",2.1203723423,1533.0,8081.0,,,497.2834777985571,"""Pass""",15.3846153846,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",125.8615405669847,,0.06583,"""Not Disclosed""",,"""Pass""",0.0,,1.13101,53.34016,,,,,,,,1496931.7155026211
"","""Banco de Occidente S.A.""","""IID000000002159015""",,"""COB23PA00067""","""54930072MY36044H8N63""","""OCCIDENTE""",,true,458592.48,,,,0.0,"""Green""",,"""No""",,0.02,,,99.5502764817,,"""Green""",99.5502764817,1275.0,1396.0,,,587.6172889531395,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",166.9066905821938,,0.0563388889,"""Not Disclosed""",,"""Pass""",0.0,,12.4711111211,12.52745001,,,,,,35.1,,462296.4825076545
"","""Banco de Sabadell, S.A.""","""IID000000002159018""",,"""ES0113860A34""","""SI5RG2M0WQQLZCXKRM20""","""SAB""",,true,5953031.99,,,,0.0,"""Green""",,"""No""",,0.01,26.8,,,,"""Green""",,4973.0,10.0,,,1067.8263707864526,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",83.79238482361566,,,"""Not Disclosed""",,"""Pass""",0.0,,,76.028,,,,,,11.0,,6133954.497104925
"","""BANCO DO BRASIL S.A.""","""IID000000002159025""",,"""BRBBASACNOR3""","""QE0Q0253K88YAGNPE356""","""BBAS3""",,true,1.039279668E7,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,20517.0,63829.0,,,266.76474972575164,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",50.50652085771417,,,"""Not Disclosed""",,"""Pass""",0.0,2.64481417056E9,517.0039809692,517.0039809692,,,,,,,,7178885.255304397
"","""Bank Dhofar S.A.O.G.""","""IID000000002159070""",,"""OM0000002549""","""6354004C6R7INCP4CN20""","""BKDB""",,true,474573.37,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,387.0,2566.0,,,755.2827162979457,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",167.04520872964048,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,402294.9761835932
"","""BANK HAPOALIM B.M.""","""IID000000002159072""",,"""IL0006625771""","""B6ARUI4946ST4S7WOU88""","""POLI""",,true,3663251.94,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,4569.0,35496.0,,,805.0391475796284,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",157.55436545321103,,,"""Not Disclosed""",,"""Pass""",0.0,,91.953,91.953,,,,,,,,3703316.9355213796
"","""BANK MILLENNIUM SPOLKA AKCYJNA""","""IID000000002159080""",,"""PLBIG0000016""","""259400OFDZ9KPZEO8K78""","""MIL""",,true,934312.9,,,,0.0,"""Green""",,"""No""",,0.06,,,100.0,,"""Green""",100.0,2500.0,25313.0,,,1053.8412206455116,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",365.43966567366607,,,"""Not Disclosed""",,"""Pass""",0.0,,51.8441667081,51.8441667081,,,,,,,,962125.8973889713
"","""Bank Muscat SAOG""","""IID000000002159081""",,"""OM0000002796""","""549300HC6W6OEXV7SY67""","""BKMB""",,true,1969612.81,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,158.0,6.0,,,1135.4153873290286,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",237.27488738119698,,,"""Not Disclosed""",,"""Pass""",0.0,,13.25645,13.25645,,,,,,,,1969776.8076340589
"","""PT Bank Negara Indonesia (Persero) Tbk""","""IID000000002159082""",,"""ID1000096605""","""549300HZ8J3MLVXQ8F85""","""BBNI""",,true,2950099.84,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,121.0,295208.0,,,722.6365972085656,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",212.74260350025506,,,"""Not Disclosed""",,"""Pass""",0.0,,38.2436111417,38.2436111417,,,,,,,,3245428.837491056
"","""BANK OF NANJING CO., LTD.""","""IID000000002159087""",,"""CNE100000627""","""300300C1086932000062""","""601009""",,true,3494896.51,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2049.0,42102.0,,,328.05054911713256,"""Pass""",40.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",41.77744618254411,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,3543006.50962024
"","""BANK OF THE PHILIPPINE ISLANDS""","""IID000000002159090""",,"""PHY0967S1694""","""549300UW4UH6XT2X8C50""","""BPI""",,true,1043686.27,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,1477.0,28277.0,,,485.77982392117457,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",110.13857339670099,,,"""Not Disclosed""",,"""Pass""",0.0,,35.7819444731,35.7819444731,,,,,,,,1073440.273739065
"","""BANK POLSKA KASA OPIEKI - SPOLKA AKCYJNA""","""IID000000002159094""",,"""PLPEKAO00016""","""5493000LKS7B3UTF7H35""","""PEO""",,true,1863545.04,,,,0.0,"""Green""",,"""No""",,0.07,37.9,,100.0,,"""Green""",100.0,8104.0,64153.0,,,940.1661190166177,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",192.28096144901062,,,"""Not Disclosed""",,"""Pass""",0.0,,145.9,145.9,,,,,,,,1935802.039055216
"","""SANTANDER BANK POLSKA SPOLKA AKCYJNA""","""IID000000002159108""",,"""PLBZ00000044""","""259400LGXW3K0GDAG361""","""SPL""",,true,1620084.67,,,,0.0,"""Green""",,"""No""",,0.01,,,53.5904541897,,"""Green""",53.5904541897,5957.0,29175.0,,,728.864143581397,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",124.2354299996744,,,"""Not Disclosed""",,"""Pass""",0.0,,14.1743,26.4493,,,,,,,,1577921.6505516644
"","""Bank fuer Tirol und Vorarlberg Aktiengesellschaft""","""IID000000002159109""",,"""AT0000625504""","""5299003ATVTQVPTW4735""","""BTS""",,false,48603.98,,,,19.72,,,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",35.2941176471,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""Bank of Beijing Co., Ltd.""","""IID000000002159116""",,"""CNE100000734""","""300300C1080211000042""","""601169""",,true,1.323284242E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,4848.0,59865.0,,,805.5340788661025,"""Pass""",8.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",83.16621401876536,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.3262050418774007E7
"","""BANK OF CYPRUS PUBLIC COMPANY LIMITED""","""IID000000002159118""",,"""XS0718673311""","""PQ0RAP85KK9Z75ONZW93""","""BOCH""",,true,80406.2,,,,10.38,"""Green""",,"""No""",,0.03,,,99.0559440643,,"""Green""",99.0559440643,1204.0,11634.0,,,141.71942630483724,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",,,0.158816,"""Not Disclosed""",,"""Pass""",0.0,,16.663916,16.822732,,,,,,,,93244.20431744668
"","""The Bank of East Asia, Limited""","""IID000000002159119""",,"""HK0023000190""","""CO6GC26LCGGRTUESIP55""","""23""",,true,1374037.39,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,4795.0,27077.0,,,714.2437564708465,"""Pass""",5.8823529412,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",135.49405897828566,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,47.6577750381,47.6577750381,,,,,,,,1405909.3899487182
"","""BANK OF KAOHSIUNG,CO.,LTD.""","""IID000000002159121""",,"""TW0002836004""","""549300DS5HSXU83N7Y88""","""2836""",,true,174672.67,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,15.0,348.0,,,712.1425798311595,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",106.6155686390051,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,117630.02303510072
"","""BANK OF MARIN BANCORP""","""IID000000002159126""",,"""US0634251021""",,"""BMRC""",,true,35073.15,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,108.0,515.0,,,350.6977159800508,"""Pass""",15.3846153846,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",67.43046745829355,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,36697.00900015252
"","""BANK OF MONTREAL""","""IID000000002159127""",,"""CA0636711016""","""NQQ6HPCNCCU6TUTQYE16""","""BMO""",,true,1.519365322E7,,,,0.0,"""Green""",,"""No""",,0.04,,,60.4287347098,,"""Green""",60.4287347098,34083.0,54788.0,,,460.6964947572021,"""Pass""",46.1538461538,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",67.5180050300851,,325.442,"""Not Disclosed""",,"""Pass""",0.0,,496.978,822.42,,,,,,,,1.5282524216566635E7
"","""The Bank of Nagoya, Ltd.""","""IID000000002159130""",,"""JP3648800005""","""353800P9H4582TP8FA91""","""8522""",,true,75344.62,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,644.0,2836.0,,,137.2308132459593,"""Pass""",,,,,,,"""Green""",,"""Green""",,13.557492883354055,,,,,"""Pass""",0.0,,,,,,,,,,,78824.61937310881
"","""The Bank of New York Mellon Corporation""","""IID000000002159132""",,"""US0640581007""","""WFLLPEPC7FZXENRZV188""","""BK""",,true,2779489.36,,,,0.0,"""Green""",,"""No""",,0.02,0.1,,9.9560479078,,"""Green""",9.9560479078,6214.0,89671.0,,,164.35784603105495,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",29.187519807355528,,250.3947224225,"""Not Disclosed""",,"""Pass""",0.0,,27.6858333555,278.080555778,,,,,,,,2351190.150574394
"","""Bank of Ningbo Co., Ltd.""","""IID000000002159133""",,"""CNE1000005P7""","""300300C1092133000091""","""002142""",,true,5844709.27,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,12200.0,65028.0,,,477.0815287345695,"""Pass""",21.4285714286,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",43.64494563398488,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,5918353.265545484
"","""BANK OF SHARJAH P.J.S.C.""","""IID000000002159137""",,"""AEB000101011""","""635400NBMEM4UME2TO15""","""BOS""",,true,163811.75,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,251.0,1756.0,,,526.8617437586281,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",88.88607664397841,,,"""Not Disclosed""",,"""Pass""",0.0,,2.765432,2.765432,,,,,,,,165818.7537008746
"","""BANKFINANCIAL CORPORATION""","""IID000000002159143""",,"""US06643P1049""",,"""BFIN""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""BANNER CORPORATION""","""IID000000002159160""",,"""US06652V2088""",,"""BANR""",,true,202005.84,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,548.0,2609.0,,,343.3988461892454,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",77.0765969017069,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,181015.1585896277
"","""BANPU PUBLIC COMPANY LIMITED""","""IID000000002159164""",,"""TH0148A10Z06""","""529900AJ2Z6SUR6TSW75""","""BANPU""",,true,5.302738231E7,44.17,,,1.5,"""Green""",,"""No""",,1.57,,,81.6299233705,,"""Green""",85.7419881608,6988851.0,248633.0,,68.6058135421,18140.06926621468,"""Pass""",15.3846153846,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",8071.841521323113,68.74,776.338888951,"""Not Disclosed""",,"""Pass""",2.66,,4667.2222225956,5443.3333337688,,,,,0.0,,,6.3091773446287416E7
"","""Banque Cantonale Vaudoise""","""IID000000002159166""",,"""CH0531751755""","""K1MOBB3OPSBBQO554R76""","""BCVN""",,true,719860.8,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,1248.0,1389.0,,,605.6091390192105,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",31.636618848236356,,,"""Not Disclosed""",,"""Pass""",0.0,,15.216909118,15.216909118,,,,,,,,722497.8029185245
