CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Fawry for Banking Technology and Electronic Payments SAE""","""IID000000005004215""",,"""EGS745L1C014""",,"""FWRY""",,true,10079.7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,94.0,804.0,,,134.16074203791916,"""Pass""",8.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",9.381335248246085,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,12452.221528406957
"","""HAFSLUND AS""","""IID000000005004300""",,"""NO0010876352""","""549300UAIWLC88DDWH20""","""OSLOK""",,false,375722.29,,,,100.0,,,"""No""",,0.02,,,,,"""Green""",,619.0,243.0,,,347.897722690851,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Yellow""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",4.73,,,16.388902,,,,,,,,376584.29449592426
"","""Ataa Educational Company SJSC""","""IID000000005004311""",,"""SA11RGEI3218""",,"""4292""",,true,29649.65,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,241.0,6802.0,,,340.54442650751656,"""Pass""",20.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",33.278507935855906,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,21440.677092913244
"","""DYNATRACE, INC.""","""IID000000005004392""",,"""US2681501092""",,"""DT""",,true,131869.39,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,512.0,6750.0,,,135.19305267577184,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",9.097622987134303,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,112933.25197456179
"","""Oportun Financial Corp""","""IID000000005004447""",,"""US68376D1046""","""549300351Y4J4FKIOR78""","""OPRT""",,true,105197.72,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,831.0,2211.0,,,131.58325812415043,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",28.882673495973428,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,72523.5266681844
"","""RAPT Therapeutics Inc""","""IID000000005004448""",,"""US75382E1091""","""549300MB473BIU78ES48""","""RAPT""",,true,823.82,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,66.0,135.0,,,658.605753560061,"""Pass""",57.1428571429,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2.311515258109806,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2206.54935023904
"","""Kura Sushi USA Inc""","""IID000000005004452""",,"""US5012701026""",,"""KRUS""",,true,29303.08,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1175.0,3122.0,,,327.67712783459564,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",37.578695044741906,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,18012.595895796137
"","""Xerox Holdings Corp""","""IID000000005004487""",,"""US98421M1062""","""5493000Y33XDVO2CXC18""","""XRX""",,true,3588586.77,,,,94.13,"""Green""",,"""No""",,0.1,6.6,,,,"""Green""",,82422.0,53644.0,,,593.2044532174614,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",498.46359912109875,,,"""Not Disclosed""",,"""Pass""",0.0,,,625.0,,,true,,,,,3671274.130974734
"","""TRAVELCENTERS OF AMERICA INC.""","""IID000000005004541""",,,"""529900FQY3V2OO9M4Z65""","""BP""",,false,2.004643034E7,,,,100.0,,,"""No""",,,,,,,"""Green""",,32481.0,57641.0,,,2886.539744171282,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Yes""",,,"""Green""","""No Evidence""",6808.519914017595,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,1.8623004094816625E7
"","""Inmode Ltd""","""IID000000005004642""",,"""IL0011595993""","""984500DD95A35E9BD358""","""INMD""",,true,553900.0,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1288.0,4894.0,,,1406.490470457596,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",85.8061247683333,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,442243.05093349447
"","""MAN GROUP PLC""","""IID000000005004755""",,"""JE00BJ1DLW90""","""2549003YWC1DW6LALB09""","""EMG""",,true,234372.17,,,,0.0,"""Green""",,"""No""",,0.01,16.7,,,,"""Green""",,641.0,1203.0,,,146.42511348919714,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",51.71538853448389,,,"""Not Disclosed""",,"""Pass""",0.0,,,11.487,,,,,,,,205268.20301718812
"","""Indian Railway Catering and Tourism Corporation Ltd""","""IID000000005005036""",,"""INE335Y01020""","""335800TVHEFK23CTJG98""","""IRCTC""",,true,196344.79,,,,2.62,"""Green""",,"""No""",,0.0,,,,,"""Green""",,4703.0,5370.0,,,925.9797509018072,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",28.032450904794693,,,"""Not Disclosed""",,"""Pass""",0.0,,,0.0105535517,,,,,,,,206417.79321098287
"","""giftee Inc.""","""IID000000005005062""",,"""JP3264870001""","""353800Z7YL4DQYQCW439""","""4449""",,false,3362.4,,,,0.0,,,"""No""",,,,,,,"""Green""",,28.0,246.0,,,127.83039331175968,"""Pass""",,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,"""Green""","""No Evidence""",7.363218821039367,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,3636.399246958502
"","""Satsuma Pharmaceuticals Inc""","""IID000000005005114""",,"""US80405P1075""","""549300CFJJ7QFB1VAD84""",,,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Mader Group Ltd""","""IID000000005005129""",,"""AU0000056269""",,"""MAD""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",0.0,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""10X Genomics Inc""","""IID000000005005165""",,"""US88025U1097""","""5493003Z6741WNLG7H43""","""TXG""",,true,207261.96,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1219.0,5434.0,,,472.4849569201724,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",13.75990441540715,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,false,,,,,203787.48676923956
"","""DermTech Inc""","""IID000000005005411""",,"""US24984K1051""",,"""DMTK""",,true,3214.58,,,,6.93,"""Green""",,"""No""",,,,,,,"""Green""",,193.0,395.0,,,365.22742303903846,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",9.041488618032247,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,3802.578868085822
"","""ANUPAM RASAYAN INDIA LIMITED""","""IID000000005005458""",,"""INE930P01018""","""3358004GQZY8E2J1SV40""","""543275""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,76390.0,32945.0,,,,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""PING IDENTITY HOLDING CORP.""","""IID000000005005495""",,,,"""PING""",,false,34180.93,,,,0.0,,,"""No""",,,,,,,"""Green""",,165.0,2174.0,,,138.68913996000268,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",18.64812509288419,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,36519.92873815161
"","""Hennge KK""","""IID000000005005501""",,"""JP3835150008""",,"""4475""",,false,4257.49,,,,0.0,,,"""No""",,,,,,,"""Green""",,23.0,315.0,,,7.881253051746014,"""Pass""",,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,"""Green""","""No Evidence""",6.805493167862247,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,5069.6160255356235
"","""Jiangsu Cnano Technology Co., Ltd.""","""IID000000005005568""",,"""CNE100003P90""",,"""688116""",,true,96189.34,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,1639.0,6806.0,,,574.5264189733775,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",21.635069518920464,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,104634.3357664406
"","""Amvis Holdings Inc""","""IID000000005005578""",,"""JP3128660002""",,"""7071""",,true,33477.06,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2160.0,4348.0,,,245.74258553940797,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",22.13509900370364,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,39985.0641912803
"","""SpringWorks Therapeutics Inc""","""IID000000005005611""",,"""US85205L1070""",,"""SWTX""",,true,18244.07,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,268.0,497.0,,,664.5297721008155,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",6.564402490388106,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,19009.065443616073
"","""SMILEDIRECTCLUB, INC.""","""IID000000005005614""",,"""US83192H1068""","""254900QFZEGKCURCJS93""","""SDCCQ""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Orange""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Sendas Distribuidora S.A.""","""IID000000005005654""",,"""BRASAIACNOR0""",,"""ASAI3""",,true,1838727.38,,,,0.0,"""Green""",,"""No""",,0.07,,,,,"""Green""",,88972.0,68148.0,,,226.78239763464563,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",321.69000924901275,,,"""Not Disclosed""",,"""Pass""",0.0,,,488.044,,,,,,,,1500066.2483288862
"","""IGM Biosciences Inc""","""IID000000005005656""",,"""US4495851085""","""5493008XCQES2N0VY969""","""IGMS""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""Grupo de Moda SOMA S.A.""","""IID000000005005676""",,"""BRSOMAACNOR3""",,"""SOMA3""",,true,315980.73,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2431.0,6605.0,,,737.4481711069897,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",186.31259250305774,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,325016.72824380914
"","""Vir Biotechnology Inc""","""IID000000005005697""",,"""US92764N1028""",,"""VIR""",,true,343499.67,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,9410.0,31377.0,,,284.113586775288,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",55.2871849242168,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,273675.43547781784
"","""TARGET HEALTHCARE REIT PLC""","""IID000000005005718""",,"""GB00BJGTLF51""","""213800RXPY9WULUSBC04""","""THRL""",,true,22646.58,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1698.0,5919.0,,,407.9827507433984,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",28.827675956317478,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,30263.58249570165
"","""AllHome Corp""","""IID000000005005779""",,"""PHY0040P1094""",,"""HOME""",,true,131722.27,,,,0.0,"""Green""",,"""No""",,0.06,,,,,"""Green""",,36.0,13418.0,,,573.4437362368398,"""Pass""",57.1428571429,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",205.5884270056063,,,"""Not Disclosed""",,"""Pass""",0.0,,,16.443,,,,,,,,145176.26773000887
"","""AST SpaceMobile Inc""","""IID000000005005781""",,"""US00217D1000""",,"""ASTS""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""CLOUDFLARE, INC.""","""IID000000005005802""",,"""US18915M1071""","""5493007DY18BGNLDWU14""","""NET""",,true,190832.16,,,,100.0,"""Green""",,"""No""",,0.09,,,100.0,,"""Green""",100.0,134.0,15488.0,,,249.74036271798403,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",3.738742748566449,,,"""Not Disclosed""",,"""Pass""",0.0,,49.5,49.5,,,,,,,,144158.5176740801
"","""Shenzhen Transsion Holdings Co Ltd""","""IID000000005005804""",,"""CNE100003P74""","""300300PDJRSNMVF0VJ83""","""688036""",,true,4022682.61,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,189.0,12124.0,,,592.1457289606361,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",225.90063583013483,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,4036968.6076342156
"","""Blade Air Mobility Inc""","""IID000000005005873""",,"""US0926671043""",,"""BLDE""",,true,38325.23,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,56031.0,193.0,,,1563.702517382563,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",126.48102002680046,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,69481.08354152257
"","""TeamViewer SE""","""IID000000005005962""",,"""DE000A2YN900""","""3912000FZ0R0KEK9JS42""","""TMV""",,true,64599.23,,,,0.0,"""Green""",,"""No""",,0.01,1.2,,,,"""Green""",,73.0,54.0,,,114.38257918968132,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",23.221922351566494,,,"""Not Disclosed""",,"""Pass""",27.27,,,3.328197,,,,,,,,64726.23195129777
"","""Shanghai Henlius Biotech Inc""","""IID000000005006017""",,"""CNE100003N76""",,"""2696""",,true,67348.91,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,6480.0,14683.0,,,391.53861730516917,"""Pass""",9.0909090909,false,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",0.4,"""Green""","""No Evidence""",53.154096029199366,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,90891.90958705005
"","""CERENCE INC.""","""IID000000005006023""",,"""US1567271093""","""5493002WL2W5WMS89568""","""CRNC""",,true,37140.94,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,100.0,1310.0,,,135.50362525277944,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",13.239811818052322,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,45060.375541559275
"","""Korro Bio Inc""","""IID000000005006055""",,"""US5009461089""",,"""KRRO""",,true,3290.07,,,,,"""Green""",,,,,,,,,"""Green""",,245.0,499.0,,,326.05157775253963,"""Pass""",20.0,,,,,,"""Green""",,"""Green""",,20.557871572811546,,,,,"""Pass""",0.0,,,,,,,,,,,4034.0711387328092
"","""ENVISTA HOLDINGS CORPORATION""","""IID000000005006057""",,"""US29415F1049""","""549300BX623VURJZ5269""","""NVST""",,true,1168197.87,,,,0.0,"""Green""",,"""No""",,0.05,,,,,"""Green""",,3560.0,21950.0,,,528.648541878847,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",151.7189083635314,,,"""Not Disclosed""",,"""Pass""",0.0,,,101.3250000811,,,,,,,,1166308.764262975
"","""AvePoint Inc""","""IID000000005006058""",,"""US0536041041""",,"""AVPT""",,true,26791.28,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,110.0,1411.0,,,141.25788986649314,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",23.596104499216082,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,23838.20053137804
"","""DATADOG, INC.""","""IID000000005006171""",,"""US23804L1035""","""549300F6JNO0KRPO1K63""","""DDOG""",,true,190806.81,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1124.0,10483.0,,,128.96313052413944,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2.516357209923356,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,202413.811141709
"","""THE PENNANT GROUP, INC.""","""IID000000005006173""",,"""US70805E1091""","""5493007H2OYR6BYLDA64""","""PNTG""",,true,79742.75,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2451.0,9650.0,,,223.8825556428757,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",96.78929753119506,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,86562.540354049
"","""Lendlease Global Commercial REIT""","""IID000000005006296""",,"""SGXC61949712""","""2549002B9UHG224VCA80""","""JYEU""",,true,14830.15,,,,100.0,"""Green""",,"""No""",,0.17,,,,,"""Green""",,0.0,3521.0,,,262.6311843571515,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",7.283964898595769,,,"""Not Disclosed""",,"""Pass""",79.8579058761,,,8.37371,,,,,,,,18351.148325873193
"","""CellSource Co Ltd""","""IID000000005006337""",,"""JP3423580004""",,"""4880""",,false,6879.08,,,,8.34,,,"""No""",,,,,,,"""Green""",,177.0,800.0,,,270.0715882733534,"""Pass""",,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,"""Green""","""No Evidence""",14.053561675978763,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,7856.081512488888
"","""WON TECH Co.,Ltd.""","""IID000000005006363""",,"""KR7336570007""",,"""336570""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Base Inc""","""IID000000005006406""",,"""JP3835260005""",,"""4477""",,false,15632.27,,,,76.95,,,"""No""",,,,,,,"""Green""",,64.0,549.0,,,214.21749711099704,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",30.973453069980142,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,16245.266400673885
"","""Connect Bidco Limited""","""IID000000005006549""",,,"""2138008ZR33BW7W6PN21""","""VSAT""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Topsports International Holdings Ltd""","""IID000000005006692""",,"""KYG8924B1041""",,"""6110""",,true,729956.96,,,,0.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,266.0,1276.0,,,210.2499582954702,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",152.03360976736326,,,"""Not Disclosed""",,"""Pass""",0.0,,3.0709,3.0709,,,,,,0.88438,,945469.6530934739
"","""HMC CAPITAL LIMITED""","""IID000000005006762""",,"""AU0000058943""","""9845005E59E4DCFA1C33""","""HMC""",,true,32294.97,,,,18.45,"""Green""",,"""No""",,,,,,,"""Green""",,466.0,10896.0,,,607.3247689542914,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",22.809732641090157,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,26576.53188943979
"","""GLOBAL ATLANTIC FINANCIAL LIMITED""","""IID000000005006875""",,,,"""KKR""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""ITM Semiconductor Co., Ltd""","""IID000000005006907""",,"""KR7084850007""",,"""084850""",,true,188862.86,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2103.0,84477.0,,,711.9526243733976,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",313.63408767644637,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,275442.8648200855
"","""Momentus Inc""","""IID000000005006981""",,"""US60879E2000""",,"""MNTS""",,false,1444.01,,,,0.0,,,"""No""",,,,,,,"""Green""",,2.0,5.0,,,5480.8430591088145,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",4.903549379531357,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,1590.4662412509958
"","""POWERFLEET, INC.""","""IID000000005007058""",,"""US73931J1097""","""2549007NKEFPYEH4MF81""","""PWFL""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Cabaletta Bio Inc""","""IID000000005007159""",,"""US12674W1099""",,"""CABA""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",33.3333333333,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Docebo Inc""","""IID000000005007185""",,"""CA25609L1058""","""98450059461F12KCE754""","""DCBO""",,true,12038.45,,,,0.0,"""Green""",,"""No""",,0.0,,,56.0,,"""Green""",56.0,57.0,751.0,,,141.27244684402166,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",6.605402343149682,,0.1371458,"""Not Disclosed""",,"""Pass""",0.0,,0.1745492,0.311695,,,,,,,,12846.450693051227
"","""Cementir Holding N.V.""","""IID000000005007204""",,"""NL0013995087""","""8156008B101B97A43B02""","""CEM""",,true,1981804.61,,,,100.0,"""Green""",,"""No""",,8.55,,,100.0,,"""Green""",100.0,7324884.0,386306.0,,,5625.318654387494,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",5993.889225448154,,,"""Not Disclosed""",,"""Pass""",0.21,,11572.1063981466,11572.1063981466,,,,,,,,9692994.611427229
"","""Progyny Inc""","""IID000000005007298""",,"""US74340E1038""",,"""PGNY""",,true,72376.89,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,60.0,515.0,,,105.93936861183927,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",11.542047721966918,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,46636.79802537953
"","""Beam Therapeutics Inc""","""IID000000005007301""",,"""US07373V1052""",,"""BEAM""",,true,31842.35,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,445.0,1484.0,,,636.1530531017,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",5.891478883737199,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,28999.449765053105
"","""Vivara Participacoes SA""","""IID000000005007354""",,"""BRVIVAACNOR0""",,"""VIVA3""",,true,236645.79,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,479.0,3321.0,,,787.4193637826296,"""Pass""",60.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",172.66870683586347,,,"""Not Disclosed""",,"""Pass""",0.0,,1.474687,1.474687,,,,,,,,182293.2605548945
"","""Gujarat Fluorochemicals Ltd""","""IID000000005007458""",,"""INE09N301011""","""335800AQPB19VEXI8M93""","""FLUOROCHEM""",,true,710312.51,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,956467.0,436505.0,,,4485.327279062892,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",560.2006403008612,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2103284.5080223894
